,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
94,6,94,0.003311343025416136,0.0064240265637636185,0.006149549037218094,0.043476272374391556,0.06276603043079376,0.06107145920395851,0.000125,0.844312846660614,0.698546290397644,0.6962332725524902,0.9209871292114258,0.8374886512756348,0.8383985757827759,0.0016554179794160994,0.0032780404726509005,0.0030751740348271346
95,6,95,0.003205683082342148,0.0064420271664857864,0.006069276947528124,0.04299616813659668,0.06318186968564987,0.060742270201444626,0.000125,0.849280595779419,0.6977015733718872,0.7001984119415283,0.9220444560050964,0.8382503390312195,0.8396152257919312,0.0016030735991729103,0.00326652146759443,0.0030386044897816396
96,6,96,0.003259115619584918,0.006437358912080526,0.006135238334536552,0.0431806854903698,0.06295478343963623,0.06097358465194702,0.000125,0.8467683792114258,0.6979206800460815,0.6969401836395264,0.9211702346801758,0.8377333879470825,0.8387576341629028,0.0016292252453269473,0.003274405776755884,0.003069116448221559
97,6,97,0.0032050544396042824,0.006368899252265692,0.006047203205525875,0.04275666922330856,0.06254507601261139,0.06053096801042557,6.25e-05,0.8493101596832275,0.7011331915855408,0.7012888193130493,0.9230765104293823,0.8390505313873291,0.8402218222618103,0.001602176243919808,0.003247316041961312,0.003024801114489409
98,6,98,0.0031934580765664577,0.00639787781983614,0.006083283107727766,0.04272110015153885,0.06278185546398163,0.06074590981006622,6.25e-05,0.8498553037643433,0.6997733116149902,0.6995065808296204,0.9225686192512512,0.8380847573280334,0.8387056589126587,0.001596787363842462,0.003252727835206315,0.0030439715853638268
99,6,99,0.0032345091458410025,0.0064086453057825565,0.006204056553542614,0.04299936816096306,0.06275584548711777,0.06135089322924614,6.25e-05,0.8479253053665161,0.699268102645874,0.6935407519340515,0.9219754934310913,0.8380835056304932,0.8357442021369934,0.0016172089306993565,0.0032628212589770555,0.0031038666122846985
100,6,100,0.003275661962106824,0.006449528504163027,0.00620202487334609,0.04326818138360977,0.06293809413909912,0.06135200709104538,6.25e-05,0.8459904193878174,0.6973495483398438,0.6936411261558533,0.92115718126297,0.8367995619773865,0.8356049060821533,0.0016376017837541972,0.00328519152244553,0.0031019342978569594
101,6,101,0.003155722049996257,0.006377165671437979,0.006073059979826212,0.0424797423183918,0.06267751753330231,0.06069372221827507,6.25e-05,0.8516296148300171,0.7007452845573425,0.7000115513801575,0.9234838485717773,0.8387570977210999,0.8392114639282227,0.0015784380038025652,0.003239682165440172,0.0030384270939975977
102,6,102,0.0031362478621304035,0.006344261113554239,0.00602433318272233,0.042311497032642365,0.06247405335307121,0.0604320727288723,3.125e-05,0.8525452017784119,0.702289342880249,0.7024184465408325,0.9240663647651672,0.8395899534225464,0.8405144214630127,0.0015689637445233714,0.0032259296567644924,0.003013893125832758
103,6,103,0.003242152277380228,0.006433130707591772,0.006189807318150997,0.04301925376057625,0.0628972128033638,0.061286646872758865,3.125e-05,0.8475658893585205,0.698119044303894,0.6942446231842041,0.921856701374054,0.8369535803794861,0.8356491327285767,0.0016214086126927643,0.0032752346713095905,0.003096119056201794
104,6,104,0.0031699875835329294,0.006393545772880316,0.0061200084164738655,0.0425819531083107,0.06277061998844147,0.06091861054301262,3.125e-05,0.8509588241577148,0.6999766230583191,0.6976924538612366,0.9230273962020874,0.8385924696922302,0.8380558490753174,0.0015855569431000645,0.003248821193119511,0.003062032152559947
105,6,105,0.0032352868001908064,0.006434492766857147,0.006183472461998463,0.042984284460544586,0.06285382062196732,0.06123070418834686,3.125e-05,0.8478886485099792,0.6980551481246948,0.6945575475692749,0.9222780466079712,0.8374422192573547,0.8366699814796448,0.0016178318742769444,0.0032761001668404786,0.0030931898032907734
106,6,106,0.0031824116595089436,0.006413745228201151,0.006159286946058273,0.04268406704068184,0.06289910525083542,0.06117306649684906,3.125e-05,0.850374698638916,0.699028730392456,0.6957522630691528,0.9225569367408752,0.8375200033187866,0.8363181948661804,0.0015909879966668641,0.0032565758796408773,0.0030818208734589543
107,6,107,0.0032211269717663527,0.006417091470211744,0.0061576394364237785,0.04286136478185654,0.06274833530187607,0.061092909425497055,1.5625e-05,0.8485544919967651,0.6988717317581177,0.6958336234092712,0.9229797720909119,0.83788001537323,0.837415337562561,0.0016103436188641817,0.003268116700928658,0.003079874546859752
108,6,108,0.0031829001381993294,0.006406332831829786,0.006140942219644785,0.042657624930143356,0.062815822660923,0.06103064864873886,1.5625e-05,0.8503517508506775,0.6993765830993652,0.6966583728790283,0.9228437542915344,0.8377360105514526,0.8370557427406311,0.0015908200835073544,0.0032571190618909895,0.00307237791871144
109,6,109,0.003208167850971222,0.006455765571445227,0.0061917174607515335,0.04288294538855553,0.06313075870275497,0.06132268160581589,1.5625e-05,0.8491637706756592,0.6970568895339966,0.6941502690315247,0.9219376444816589,0.8367725014686584,0.8357335925102234,0.0016045816847757928,0.003276576299685985,0.003098425889303061
110,6,110,0.0031697333324700594,0.006394309923052788,0.006132860668003559,0.04254712164402008,0.06272825598716736,0.060980454087257385,1.5625e-05,0.8509708642959595,0.6999407410621643,0.6970576047897339,0.9233543276786804,0.8382795453071594,0.8376747965812683,0.0015844511836589237,0.0032510868564713745,0.0030682443916289644
111,6,111,0.0031368411146104336,0.006382156163454056,0.006106357090175152,0.04235764965415001,0.06271833926439285,0.060861166566610336,7.8125e-06,0.8525172472000122,0.70051109790802,0.6983667612075806,0.9238654375076294,0.8385773301124573,0.8381379842758179,0.0015680686701207785,0.0032417242124211042,0.003055463164028796
112,6,112,0.0031745610758662224,0.006417777389287949,0.00615837424993515,0.04262325167655945,0.06290082633495331,0.06113969162106514,7.8125e-06,0.8507438898086548,0.698839545249939,0.695797324180603,0.9229275584220886,0.8375893831253052,0.8365576267242432,0.0015872702615003392,0.003259995940607041,0.0030814089431342754
