,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
188,3,48,0.006016138009727001,0.007223949301987886,0.0066412100568413734,0.06054943799972534,0.06610485166311264,0.0638829693198204,6.25e-05,0.7170078754425049,0.6591364145278931,0.6656500101089478,0.849571704864502,0.8132302761077881,0.8235949277877808,0.0030089228667996145,0.0035912947496399283,0.0033342400565743446
189,3,49,0.006000963971018791,0.007312547415494919,0.006386365741491318,0.059588722884655,0.06558454781770706,0.06212060898542404,3.125e-05,0.717721700668335,0.6549558639526367,0.6784800887107849,0.8500249981880188,0.813459038734436,0.8241016864776611,0.0029999773300281077,0.003633866269540574,0.003193457921346029
190,3,50,0.005897943861782551,0.007185318041592836,0.006432186812162399,0.059410084038972855,0.06536998599767685,0.0625702366232872,3.125e-05,0.7225675582885742,0.6609592437744141,0.676173210144043,0.8504502177238464,0.8134398460388184,0.8234466314315796,0.002949312504268054,0.003570412074969638,0.0032209775527007878
191,3,51,0.005907339509576559,0.0071855997666716576,0.006507489364594221,0.05967896804213524,0.06558495759963989,0.06307946145534515,3.125e-05,0.7221255302429199,0.6609459519386292,0.6723821759223938,0.8505765795707703,0.8129943013191223,0.8224543333053589,0.0029526736650785264,0.003571222669311932,0.00326040165964514
192,3,52,0.00592650193721056,0.007175802253186703,0.006548059172928333,0.059939730912446976,0.06572803854942322,0.06338561326265335,3.125e-05,0.7212241888046265,0.6614082455635071,0.6703397035598755,0.8508569598197937,0.8135648369789124,0.8235767483711243,0.0029622302249525533,0.003566669139434539,0.0032842376191789904
193,3,53,0.005880177021026611,0.007187904790043831,0.006427259184420109,0.059278182685375214,0.06534655392169952,0.06252633780241013,3.125e-05,0.7234032154083252,0.6608371734619141,0.6764213442802429,0.8509212732315063,0.813518226146698,0.8234928846359253,0.00293996473209876,0.0035716964353230737,0.0032182434224523604
194,3,54,0.005878812167793512,0.007166523486375809,0.006451989524066448,0.059442564845085144,0.06543126702308655,0.06275717914104462,3.125e-05,0.7234675884246826,0.6618460416793823,0.6751762628555298,0.8511844277381897,0.8136014938354492,0.8236770629882812,0.00293910697836316,0.0035614699147464264,0.0032331297794977822
195,3,55,0.005880264099687338,0.007192377466708422,0.006409873254597187,0.059258874505758286,0.06535488367080688,0.06241405010223389,3.125e-05,0.72339928150177,0.6606261730194092,0.6772966384887695,0.851006805896759,0.8134803175926208,0.8238278031349182,0.0029417400721065473,0.003574137925170362,0.0032097151270136237
196,3,56,0.005900532007217407,0.007232726085931063,0.006390271242707968,0.05922511965036392,0.06539802253246307,0.06225568801164627,3.125e-05,0.7224458456039429,0.6587222814559937,0.6782834529876709,0.8512418270111084,0.8135203123092651,0.8238611221313477,0.0029502235240105425,0.0035936637182853053,0.003197891618280361
197,3,57,0.005875966977328062,0.007156111765652895,0.0064648170955479145,0.059479597955942154,0.06546065211296082,0.06285490095615387,3.125e-05,0.7236013412475586,0.6623373627662659,0.6745305061340332,0.8512633442878723,0.8138916492462158,0.8247659802436829,0.002936869567598809,0.0035564371085326585,0.003241908309670786
198,3,58,0.005872403271496296,0.00715653644874692,0.006452588830143213,0.05944187194108963,0.06544113904237747,0.06276937574148178,3.125e-05,0.7237688302993774,0.6623172760009766,0.6751461029052734,0.8513758778572083,0.8138561248779297,0.8244591951370239,0.0029360460745396486,0.0035567970480769873,0.00323542911792174
199,3,59,0.005965827964246273,0.00734808249399066,0.006425303872674704,0.05931608006358147,0.06567882746458054,0.06227131560444832,3.125e-05,0.7193742990493774,0.653279185295105,0.6765197515487671,0.851499080657959,0.8135035634040833,0.8235999941825867,0.0029834091303531417,0.003650924845022105,0.003211462676214675
200,3,60,0.006021108012646437,0.007263899315148592,0.006779566407203674,0.0607776939868927,0.06651706993579865,0.0647590309381485,3.125e-05,0.7167739868164062,0.6572513580322266,0.658684492111206,0.8518157601356506,0.8137420415878296,0.8238319754600525,0.0030109304038694862,0.0036112088100275115,0.0034052033443003893
201,3,61,0.005940593779087067,0.007220320403575897,0.0066581107676029205,0.060192324221134186,0.06612775474786758,0.06403867155313492,3.125e-05,0.7205613851547241,0.6593076586723328,0.6647992134094238,0.8519972562789917,0.8133556246757507,0.8229617476463318,0.0029700718961204542,0.0035897092671976203,0.003340957686305046
202,3,62,0.005853262729942799,0.007160836365073919,0.006496215704828501,0.05939006805419922,0.06552083790302277,0.06303627043962479,1.5625e-05,0.7246693968772888,0.6621144413948059,0.6729497313499451,0.852104127407074,0.81379634141922,0.8238885998725891,0.0029258470403764284,0.0035589231799046197,0.0032572884034986296
203,3,63,0.0058420863933861256,0.007165161427110434,0.006448967847973108,0.05923803150653839,0.06542598456144333,0.06274516880512238,1.5625e-05,0.7251951694488525,0.661910355091095,0.6753284335136414,0.8523033857345581,0.8136389851570129,0.8236045241355896,0.0029209654651243576,0.003560890942545874,0.0032311228763622544
204,3,64,0.005839655641466379,0.007154784630984068,0.006463950499892235,0.059268321841955185,0.06543706357479095,0.06284216046333313,1.5625e-05,0.7253093123435974,0.66239994764328,0.6745741367340088,0.8523521423339844,0.8139016032218933,0.8241701126098633,0.0029208466029641304,0.003555861445853398,0.0032403392251580954
205,3,65,0.005833419971168041,0.007160241715610027,0.006435362156480551,0.05915308743715286,0.06537269055843353,0.06266100704669952,1.5625e-05,0.7256026268005371,0.6621425151824951,0.6760133504867554,0.8524035811424255,0.8138312697410583,0.824141800403595,0.0029162513381434663,0.0035585489933423345,0.0032248725765384734
206,3,66,0.005844156723469496,0.007160441018640995,0.00649628322571516,0.05935940518975258,0.06553690135478973,0.06304369121789932,1.5625e-05,0.7250977754592896,0.6621330976486206,0.6729463338851929,0.8524952530860901,0.8137933015823364,0.8238136768341064,0.002922478260359529,0.0035587388112963666,0.0032573066418990493
207,3,67,0.005844377912580967,0.007158865686506033,0.0064967330545187,0.059379711747169495,0.06554412096738815,0.06305859982967377,1.5625e-05,0.7250872254371643,0.6622073650360107,0.6729236841201782,0.8526180982589722,0.813825249671936,0.8238121867179871,0.0029228917887490807,0.0035579862915689035,0.003257701813708991
208,3,68,0.005820062942802906,0.007162784691900015,0.006436681374907494,0.05904831737279892,0.06535794585943222,0.06264054775238037,1.5625e-05,0.7262310981750488,0.6620224714279175,0.6759469509124756,0.8526157736778259,0.8138225674629211,0.8239227533340454,0.002911211316699557,0.0035596157956336227,0.003225302401309212
209,3,69,0.005817679222673178,0.0071679712273180485,0.006427716463804245,0.05899310111999512,0.06533408164978027,0.06257634609937668,7.8125e-06,0.7263431549072266,0.6617777347564697,0.6763982772827148,0.8527415990829468,0.8137961626052856,0.8238120675086975,0.00291003301655027,0.0035619867655138173,0.0032198132442620895
210,3,70,0.005820067599415779,0.007183676119893789,0.006417252589017153,0.05892112851142883,0.06531772017478943,0.06247879937291145,7.8125e-06,0.726230800151825,0.6610367298126221,0.6769251227378845,0.8527372479438782,0.8137099146842957,0.8236485719680786,0.002910505664167982,0.003569518908902648,0.0032132258638739586
211,3,71,0.00582115026190877,0.007158710155636072,0.006480158772319555,0.05917152389883995,0.06545818597078323,0.06293521076440811,7.8125e-06,0.726179838180542,0.6622147560119629,0.6737581491470337,0.8528846502304077,0.8137999176979065,0.8236865997314453,0.002911469636654312,0.0035577052705256,0.003248120929735402
212,3,72,0.005820639431476593,0.007187230046838522,0.006404142826795578,0.058894142508506775,0.06530854851007462,0.062390007078647614,7.8125e-06,0.726203978061676,0.6608690023422241,0.6775851249694824,0.8528044819831848,0.8137949109077454,0.823866605758667,0.002910149254074151,0.003571391233154351,0.0032064443027290204
213,3,73,0.005817946046590805,0.007157118059694767,0.006472096312791109,0.05914800241589546,0.06544649600982666,0.06288833171129227,3.90625e-06,0.726330578327179,0.6622898578643799,0.6741640567779541,0.8529534935951233,0.8138436675071716,0.823826789855957,0.0029079989713588447,0.003556928231513926,0.003244004969019443
214,3,74,0.00581298116594553,0.007157141342759132,0.006455656606703997,0.05907294899225235,0.06539621949195862,0.06277874112129211,3.90625e-06,0.7265640497207642,0.6622887849807739,0.6749916672706604,0.8529715538024902,0.8138645887374878,0.8238601684570312,0.002905464364977723,0.0035568862333006804,0.0032352179599304995
215,4,1,0.01318189688026905,0.013902329839766026,0.013808369636535645,0.08917959034442902,0.09126905351877213,0.09023265540599823,0.001,0.3779890537261963,0.3518562316894531,0.33081406354904175,0.6398873329162598,0.6232696175575256,0.620564877986908,0.0065939253136034935,0.006939140196220997,0.006894471030682326
216,4,2,0.010722644627094269,0.01114606112241745,0.011296168901026249,0.08306369930505753,0.08452725410461426,0.08509676903486252,0.001,0.49403321743011475,0.48035693168640137,0.45256125926971436,0.7355391383171082,0.7210749387741089,0.7077193260192871,0.005356982137046514,0.005571406334638596,0.005655638948082924
217,4,3,0.008815033361315727,0.0095332907512784,0.009589933790266514,0.0730612501502037,0.07564406841993332,0.07563749700784683,0.001,0.584047257900238,0.555546224117279,0.5352493524551392,0.7668452262878418,0.7491767406463623,0.7351646423339844,0.00440375684129615,0.0047555768754906375,0.00479148386977613
218,4,4,0.008325625211000443,0.0090286610648036,0.008935019373893738,0.07134730368852615,0.0740165263414383,0.07321049273014069,0.001,0.6071406602859497,0.5790727138519287,0.5669881105422974,0.779486358165741,0.7613091468811035,0.7537568211555481,0.004164572495726809,0.004504861590715173,0.004464056286960841
219,4,5,0.008017483167350292,0.008819050155580044,0.008827961049973965,0.06941432505846024,0.0723971277475357,0.07216906547546387,0.001,0.6216810941696167,0.5888450145721436,0.5721763372421265,0.7926570177078247,0.7734113931655884,0.7633583545684814,0.004004916569758808,0.004397668839933781,0.004408548176288604
220,4,6,0.007692854385823011,0.008529852144420147,0.008537172339856625,0.0682854950428009,0.07155691832304001,0.07113494724035263,0.001,0.6369991302490234,0.6023277640342712,0.5862686634063721,0.7992569208145142,0.7778871059417725,0.7701800465583801,0.003840669678644307,0.00425463846216026,0.004263922506943345
221,4,7,0.007513124495744705,0.008344896137714386,0.008446012623608112,0.0675271674990654,0.07078104466199875,0.07074863463640213,0.001,0.6454800963401794,0.6109507083892822,0.5906864404678345,0.8047411441802979,0.7833846211433411,0.7729805111885071,0.0037564237121372455,0.004164581061699069,0.004218374080955982
222,4,8,0.013986914418637753,0.01435189601033926,0.0152378398925066,0.09872214496135712,0.0998542383313179,0.10337097942829132,0.001,0.3400028347969055,0.3308969736099243,0.26153862476348877,0.8069750666618347,0.7882099747657776,0.7744282484054565,0.00697364374514549,0.007183539824417004,0.007638944499194622
223,4,9,0.007878539152443409,0.008520984090864658,0.008644379675388336,0.0706375315785408,0.07327677309513092,0.07370556890964508,0.001,0.6282374262809753,0.6027412414550781,0.5810731649398804,0.809674859046936,0.7900688648223877,0.776746392250061,0.003937819448389834,0.0042598242632662636,0.0043256541341543196
224,4,10,0.0082993870601058,0.009053780697286129,0.008875025436282158,0.07314630597829819,0.07620719820261002,0.07532793283462524,0.001,0.6083788275718689,0.5779016017913818,0.5698955059051514,0.8150001168251038,0.7905203104019165,0.7804157733917236,0.004155397750136833,0.004528543840234096,0.004441859181970358
225,4,11,0.0072218491695821285,0.008154407143592834,0.008312167599797249,0.06572055071592331,0.06931449472904205,0.07011806964874268,0.001,0.6592243909835815,0.6198315024375916,0.5971728563308716,0.8191196322441101,0.796167254447937,0.7816089987754822,0.00360407110513939,0.004068659248355872,0.004150597844272852
226,4,12,0.007328258361667395,0.008259937167167664,0.008331668563187122,0.06601239740848541,0.06947682797908783,0.07022372633218765,0.001,0.6542032361030579,0.6149115562438965,0.5962278842926025,0.8189497590065002,0.7972180247306824,0.7791274785995483,0.00366457385131188,0.004118112184537144,0.004161392310634255
227,4,13,0.0070079597644507885,0.00791400671005249,0.007945324294269085,0.06591805815696716,0.0697450339794159,0.06991980969905853,0.001,0.6693172454833984,0.6310392618179321,0.6149510145187378,0.8221104145050049,0.7966241836547852,0.7870174646377563,0.0035103691441397515,0.003950755422314008,0.003973426744341851
228,4,14,0.006836897227913141,0.007806641981005669,0.007828544825315475,0.06485696882009506,0.06896721571683884,0.06905145943164825,0.001,0.6773890852928162,0.6360447406768799,0.6206103563308716,0.8245219588279724,0.7980506420135498,0.7888199090957642,0.0034225246223110344,0.0038952907810035423,0.003914000932127237
229,4,15,0.008180810138583183,0.009338654577732086,0.009016882628202438,0.06946130841970444,0.07358427345752716,0.07241465151309967,0.001,0.6139740943908691,0.5646203756332397,0.5630208253860474,0.8249276876449585,0.7991094589233398,0.7873290777206421,0.004082280124026921,0.0046524733113936885,0.004498141082003713
230,4,16,0.006823940202593803,0.007726290263235569,0.007941684685647488,0.06520242989063263,0.06909159570932388,0.07039128243923187,0.001,0.6780003309249878,0.6397908329963684,0.615127444267273,0.8302904963493347,0.8045543432235718,0.7918429374694824,0.003407032681148379,0.003858617739751935,0.0039733362663537265
231,4,17,0.006954040378332138,0.008046530187129974,0.007960792630910873,0.06428345292806625,0.0686655193567276,0.06855594366788864,0.001,0.6718614101409912,0.6248608827590942,0.6142013669013977,0.8308641314506531,0.8039396405220032,0.7917758226394653,0.0034688870242286112,0.004009824353628433,0.003974880343303084
232,4,18,0.0066023580729961395,0.007698039058595896,0.007830538786947727,0.06286204606294632,0.06747571378946304,0.0683991014957428,0.001,0.6884561777114868,0.6411079168319702,0.6205137968063354,0.8322465419769287,0.8043045401573181,0.7895538806915283,0.0033055970340125983,0.0038390563956151405,0.003912148969247937
233,4,19,0.006497025489807129,0.007566662039607763,0.0076433089561760426,0.06249140202999115,0.0670556128025055,0.0676344558596611,0.001,0.6934264898300171,0.6472328901290894,0.6295873522758484,0.8338388204574585,0.8060577511787415,0.7939566373825073,0.0032441221117492647,0.003773900513083507,0.0038191305659711363
234,4,20,0.006766212172806263,0.007886035367846489,0.00797080248594284,0.0633939728140831,0.06797050684690475,0.06834366172552109,0.001,0.6807243824005127,0.6323432922363281,0.6137162446975708,0.8327775001525879,0.8052048683166504,0.7944060564041138,0.003380500526738263,0.003931413828514707,0.003978999154642224
235,4,21,0.006570001132786274,0.007612552493810654,0.007734835147857666,0.06371314078569412,0.06831394135951996,0.06898405402898788,0.001,0.6899827718734741,0.6450934410095215,0.6251518130302429,0.8350196480751038,0.8059490919113159,0.7939743399620056,0.0032822717026236557,0.0038011459848628594,0.0038685098569840193
236,4,22,0.006479513831436634,0.007599520962685347,0.007663460914045572,0.06276562809944153,0.06766076385974884,0.06779725104570389,0.001,0.6942528486251831,0.645700991153717,0.6286107301712036,0.8341502547264099,0.8038528561592102,0.7941704988479614,0.003243983299621651,0.0037926419232136165,0.0038285280764102938
237,4,23,0.008789608255028725,0.009708200581371784,0.010092506185173988,0.0762212797999382,0.0799311026930809,0.08171481639146805,0.001,0.5852469205856323,0.5473917722702026,0.5108935832977295,0.8364417552947998,0.8060516119003296,0.7936634421348572,0.004401138028310192,0.004855914554821375,0.005056479359045625
238,4,24,0.006338250357657671,0.007567108608782291,0.007636161521077156,0.06149938702583313,0.06685212254524231,0.06717239320278168,0.0005,0.7009185552597046,0.6472120881080627,0.6299337148666382,0.8395774364471436,0.8079724311828613,0.7975354790687561,0.0031696548715474146,0.0037739508522626683,0.003813277408480644
239,4,25,0.006461532320827246,0.007588442414999008,0.007770063821226358,0.06343397498130798,0.06853931397199631,0.06960822641849518,0.0005,0.6951013803482056,0.6462174654006958,0.6234445571899414,0.8417078256607056,0.8092210292816162,0.796900749206543,0.0032286333521046946,0.0037895310073135756,0.0038872822280973194
240,4,26,0.006238842383027077,0.007521720603108406,0.0075957998633384705,0.06099530681967735,0.06665380299091339,0.06707645952701569,0.0005,0.7056092619895935,0.6493281126022339,0.631889820098877,0.8425480127334595,0.8094073534011841,0.7983441352844238,0.0031225971832510926,0.0037512302888222993,0.0037935435865074398
241,4,27,0.006188729777932167,0.007410618010908365,0.007692726328969002,0.06144585832953453,0.06698469817638397,0.06880098581314087,0.0005,0.7079740762710571,0.6545078754425049,0.627192497253418,0.8428493142127991,0.8094412088394165,0.7949548959732056,0.0030954470121932606,0.003698372317907902,0.003848171653226018
242,4,28,0.006662910804152489,0.007817322388291359,0.008136475458741188,0.06479284912347794,0.06999225914478302,0.07178622484207153,0.0005,0.6855988502502441,0.6355468034744263,0.6056873798370361,0.8440079092979431,0.8101019263267517,0.7967817783355713,0.00337351365615764,0.0039059040494836294,0.004072317089885473
243,4,29,0.006205079145729542,0.007566468790173531,0.007692212704569101,0.060684457421302795,0.06674012541770935,0.06731578707695007,0.0005,0.7072024345397949,0.6472419500350952,0.6272174119949341,0.8450871706008911,0.8102079033851624,0.7984185218811035,0.0031339563504462283,0.0037727784007214583,0.003840679619461298
244,4,30,0.0061300029046833515,0.007529770024120808,0.007593661546707153,0.06059294193983078,0.06700610369443893,0.06709661334753036,0.0005,0.7107451558113098,0.648952841758728,0.6319934129714966,0.8438245058059692,0.8067885637283325,0.7974609732627869,0.0030665131045445318,0.0037557371856214907,0.0037926850747317074
245,4,31,0.0061886729672551155,0.007571549154818058,0.00759414816275239,0.060715679079294205,0.0669381320476532,0.0672365203499794,0.0005,0.7079766988754272,0.6470050811767578,0.6319698095321655,0.8448695540428162,0.8083162903785706,0.7976551651954651,0.0030900426494378237,0.0037756744557275223,0.003793267048895359
246,4,32,0.006002811249345541,0.0074002668261528015,0.007469469681382179,0.05972905084490776,0.06615759432315826,0.06665783375501633,0.00025,0.7167468070983887,0.6549904346466064,0.6380120515823364,0.8481220006942749,0.8117712140083313,0.8004929423332214,0.002997301595525876,0.0036904754367871927,0.0037311964016407727
247,4,33,0.005954369902610779,0.007314126472920179,0.007471789140254259,0.059991512447595596,0.06636089086532593,0.06742969155311584,0.00025,0.7190326452255249,0.6590064167976379,0.63789963722229,0.8491572737693787,0.811952531337738,0.7990210056304932,0.002970917166901692,0.0036497083014975754,0.0037350926734507086
248,4,34,0.005934380926191807,0.0073227910324931145,0.007487202528864145,0.05999740958213806,0.06655026227235794,0.06762292236089706,0.00025,0.7199757695198059,0.6586024761199951,0.6371526718139648,0.8499839305877686,0.8120554685592651,0.7997331023216248,0.0029728749751924506,0.0036555093904145253,0.003743807040154934
249,4,35,0.005945361219346523,0.007371020037680864,0.007437723223119974,0.06001843884587288,0.06679391860961914,0.06708874553442001,0.00025,0.7194578051567078,0.6563539505004883,0.6395505666732788,0.8494046330451965,0.8103610277175903,0.7997614741325378,0.002974679755167134,0.0036786281539557073,0.0037169824354350567
250,4,36,0.005883135367184877,0.007307848893105984,0.007426192983984947,0.05935603380203247,0.06607083976268768,0.06693996489048004,0.00025,0.7223939895629883,0.6592991352081299,0.6401093006134033,0.8508588671684265,0.8125661015510559,0.8000806570053101,0.0029433136077357397,0.0036452612839639187,0.003711584536358714
251,4,37,0.005888131447136402,0.0073513463139534,0.007447660434991121,0.059665825217962265,0.06665792316198349,0.06724821031093597,0.00025,0.7221581935882568,0.657271146774292,0.6390689611434937,0.8509986996650696,0.8109659552574158,0.7997596263885498,0.0029379423159445004,0.003669021495928367,0.0037227085884660484
252,4,38,0.005896649323403835,0.007356434594839811,0.007455872837454081,0.059709332883358,0.06669485569000244,0.0672723576426506,0.00025,0.7217562198638916,0.6570339202880859,0.6386709213256836,0.8506567478179932,0.8107343316078186,0.7993652820587158,0.0029469116230405146,0.0036713431159464214,0.003726605288684368
253,4,39,0.005817438010126352,0.007301528938114643,0.007475202903151512,0.05913562700152397,0.0662555918097496,0.06736744940280914,0.00025,0.7254939079284668,0.6595937013626099,0.6377341747283936,0.8522804975509644,0.8122072219848633,0.7991528511047363,0.0029084012783583135,0.0036433828421510183,0.0037369862478226425
254,4,40,0.006132913287729025,0.007572213187813759,0.007680147886276245,0.06152329221367836,0.06837935000658035,0.06905917823314667,0.00025,0.7106077671051025,0.6469740867614746,0.6278020739555359,0.8518867492675781,0.8108950853347778,0.7993876338005066,0.003072107962573007,0.0037836128463729834,0.003841914189979434
255,4,41,0.006161102093756199,0.007590241730213165,0.007925940677523613,0.0617922842502594,0.06859099119901657,0.07042568922042847,0.00025,0.7092777490615845,0.646133542060852,0.615890383720398,0.852435290813446,0.8116615414619446,0.7984379529953003,0.003074968063963517,0.0037908428945602514,0.003967303102836012
256,4,42,0.006103124935179949,0.007552414201200008,0.007843611761927605,0.06150183454155922,0.06843984872102737,0.07012872397899628,0.00025,0.7120132446289062,0.6478971242904663,0.619880199432373,0.8534244298934937,0.8118758201599121,0.7992414832115173,0.003048085038279814,0.0037713736737481295,0.003925429787486791
257,4,43,0.005850454326719046,0.007463511545211077,0.007547028362751007,0.05877707153558731,0.06636979430913925,0.06682150065898895,0.00025,0.7239360809326172,0.6520419120788574,0.6342533826828003,0.8531345725059509,0.8110525608062744,0.8001959323883057,0.0029198984480312755,0.0037224208637594413,0.0037690250854939223
258,4,44,0.005718184169381857,0.007331646978855133,0.007430361118167639,0.05831555649638176,0.06611325591802597,0.06675032526254654,0.000125,0.7301775217056274,0.658189594745636,0.6399073004722595,0.8547748923301697,0.8118834495544434,0.8002620339393616,0.0028531811695786252,0.0036574042736528777,0.0037126618437469004
259,4,45,0.005760753992944956,0.007322606164962053,0.007473294623196125,0.05906632915139198,0.06668274104595184,0.06759432703256607,0.000125,0.7281687259674072,0.6586110591888428,0.637826681137085,0.8557636141777039,0.8125765919685364,0.8001894950866699,0.0028796812534452446,0.003655894910200284,0.003736731968820095
260,4,46,0.00569016020745039,0.007314642425626516,0.007458953652530909,0.05839860811829567,0.06636453419923782,0.06725174188613892,0.000125,0.7314997911453247,0.6589823961257935,0.638521671295166,0.856041431427002,0.8124731779098511,0.8003138303756714,0.002849597740738142,0.003650701282402644,0.00372893076390028
261,4,47,0.0056538828648626804,0.0072972881607711315,0.007412521634250879,0.05796993896365166,0.06597454100847244,0.06675027310848236,0.000125,0.7332116365432739,0.6597914695739746,0.6407718658447266,0.8565560579299927,0.8127145767211914,0.8006475567817688,0.0028250393825733373,0.003640359554153222,0.0037041726801544427
262,4,48,0.0056967963464558125,0.007291731890290976,0.0074824863113462925,0.05861351266503334,0.0664147213101387,0.06764650344848633,0.000125,0.7311865091323853,0.6600505113601685,0.6373811960220337,0.8567700386047363,0.8129546642303467,0.8000733256340027,0.0028426644497460897,0.0036398196258606054,0.0037416540645062923
263,4,49,0.005773418117314577,0.0074634556658566,0.007546703331172466,0.058169640600681305,0.06618263572454453,0.06689069420099258,0.000125,0.7275711297988892,0.6520445346832275,0.634269118309021,0.8564151525497437,0.8128604292869568,0.7999588251113892,0.0028828455285439566,0.003721539384852617,0.0037692689150571825
264,4,50,0.005643618293106556,0.007301746401935816,0.0074244095012545586,0.05806557834148407,0.06618808954954147,0.06703739613294601,0.000125,0.7336959838867188,0.659583568572998,0.6401957273483276,0.8574947118759155,0.8122391104698181,0.8001514077186584,0.0028170022369933224,0.0036432106549350116,0.003710816968232393
265,4,51,0.005625216290354729,0.0073007382452487946,0.007467469200491905,0.05787569656968117,0.06608878821134567,0.0672416090965271,0.000125,0.7345644235610962,0.6596305966377258,0.6381089687347412,0.8575243949890137,0.8122920989990234,0.7992531061172485,0.0028285137783255307,0.003642121700044626,0.003733090376481414
266,4,52,0.005950705148279667,0.00756940059363842,0.007743102498352528,0.06057890132069588,0.06846074759960175,0.06950054317712784,0.000125,0.7192054986953735,0.6471052169799805,0.6247511506080627,0.8579908609390259,0.8119065761566162,0.7998048663139343,0.002973221914632426,0.0037814666911099967,0.003874135743826628
267,4,53,0.0056202406994998455,0.007297355681657791,0.007470402400940657,0.058142516762018204,0.06645897775888443,0.06756071746349335,6.25e-05,0.7347989082336426,0.6597883105278015,0.6379668116569519,0.8588221669197083,0.8128197193145752,0.8001882433891296,0.002811564553919579,0.0036421665826287023,0.003735206238925457
268,4,54,0.005567433778196573,0.007305842358618975,0.007432480342686176,0.05742340907454491,0.0659884512424469,0.0668683722615242,6.25e-05,0.7372909784317017,0.6593926548957825,0.6398046016693115,0.8589851260185242,0.8125914335250854,0.800127387046814,0.0027821506321009607,0.0036442112595511554,0.003714412348344922
269,4,55,0.0055635408498346806,0.007286950014531612,0.007439527194947004,0.057529982179403305,0.06604591757059097,0.06708814948797226,6.25e-05,0.7374745607376099,0.6602734327316284,0.6394631266593933,0.859147846698761,0.812663197517395,0.7998111248016357,0.0027831487507829745,0.0036360077583828033,0.0037186568882316352
270,4,56,0.005708792246878147,0.0073682828806340694,0.007619272917509079,0.05891881883144379,0.06713362038135529,0.06868889182806015,6.25e-05,0.7306205034255981,0.6564815640449524,0.6307522058486938,0.8596575856208801,0.8133505582809448,0.8002392649650574,0.0028627863454241905,0.0036792706650419114,0.003811701415106654
271,4,57,0.005538712255656719,0.007301033474504948,0.007439488545060158,0.057243213057518005,0.06596726924180984,0.0669257715344429,6.25e-05,0.7386461496353149,0.6596168279647827,0.6394649744033813,0.8598009347915649,0.8126890659332275,0.7998446226119995,0.0027732457665185775,0.003642023624613499,0.0037179430574178695
272,4,58,0.005562481004744768,0.0072848801501095295,0.007486221846193075,0.057760823518037796,0.06633716076612473,0.06763297319412231,6.25e-05,0.737524688243866,0.6603699326515198,0.6372001767158508,0.8602408170700073,0.8130432963371277,0.7995774745941162,0.002781942378609411,0.00363636266392393,0.003743226993829012
273,4,59,0.005630793049931526,0.007360181305557489,0.007513354066759348,0.058340758085250854,0.06694936752319336,0.06789888441562653,6.25e-05,0.7343011498451233,0.656859278678894,0.6358852982521057,0.8600106239318848,0.8122169375419617,0.8002665042877197,0.0028153750084100233,0.003674475273165183,0.003757414696738124
274,4,60,0.0055064125917851925,0.007273341994732618,0.007433481514453888,0.05712001770734787,0.06591537594795227,0.0670289546251297,3.125e-05,0.7401702404022217,0.6609078645706177,0.6397560834884644,0.8606886863708496,0.8132180571556091,0.7999482750892639,0.0027559493112588123,0.003628530103761034,0.003715397110208869
275,4,61,0.005506360437721014,0.007284324616193771,0.007427453063428402,0.05714669078588486,0.06600478291511536,0.06695394963026047,3.125e-05,0.7401727437973022,0.6603958606719971,0.6400482654571533,0.8606489300727844,0.8128228187561035,0.8001234531402588,0.002750245335271522,0.003634523642130005,0.0037121976632624866
276,4,62,0.00553533248603344,0.007277104537934065,0.007458739914000034,0.05758419260382652,0.06630314886569977,0.06745615601539612,3.125e-05,0.7388056516647339,0.6607323884963989,0.6385320425033569,0.8609147667884827,0.8131824731826782,0.8003419041633606,0.0027633195157132804,0.0036321449547241894,0.003729386543855071
277,4,63,0.0054995049722492695,0.007264253217726946,0.00745608564466238,0.057190902531147,0.0660068690776825,0.06727778166532516,3.125e-05,0.7404961585998535,0.6613315343856812,0.6386606693267822,0.8609487414360046,0.8133224248886108,0.7998512983322144,0.0027482671047290488,0.003624912423010056,0.00372759310528636
278,4,64,0.005495478864759207,0.007282308768481016,0.007437223102897406,0.05708902329206467,0.06600804626941681,0.06702147424221039,3.125e-05,0.7406861782073975,0.6604897975921631,0.6395747661590576,0.8609540462493896,0.8128575086593628,0.799913227558136,0.0027504000579938294,0.003633630354530536,0.003717206111177802
279,4,65,0.005537126678973436,0.007291441783308983,0.00749502656981349,0.05765801668167114,0.06643513590097427,0.06774809956550598,3.125e-05,0.7387209534645081,0.6600639820098877,0.6367734670639038,0.8613675236701965,0.8131850957870483,0.7999330759048462,0.002765267519580741,0.0036398541683760974,0.003747999696061015
280,4,66,0.005603726953268051,0.007338834926486015,0.007562058977782726,0.058217521756887436,0.0668855607509613,0.06827414035797119,3.125e-05,0.7355782985687256,0.6578544974327087,0.6335248947143555,0.8615028858184814,0.813292920589447,0.8000282645225525,0.0028008979287058597,0.0036645153573212717,0.003782342551276088
